,Open,High,Low,Close,Adj Close,Volume
2021-04-13 01:00:00-04:00,92.29000091552734,92.30000305175781,92.23899841308594,92.24400329589844,92.24400329589844,0
2021-04-13 02:00:00-04:00,92.24400329589844,92.29399871826172,92.1780014038086,92.28600311279297,92.28600311279297,0
2021-04-13 03:00:00-04:00,92.28700256347656,92.28700256347656,92.10299682617188,92.14099884033203,92.14099884033203,0
2021-04-13 04:00:00-04:00,92.14299774169922,92.19300079345703,92.1240005493164,92.14900207519531,92.14900207519531,0
2021-04-13 05:00:00-04:00,92.14900207519531,92.197998046875,92.1240005493164,92.18000030517578,92.18000030517578,0
2021-04-13 06:00:00-04:00,92.18299865722656,92.2509994506836,92.1729965209961,92.23999786376953,92.23999786376953,0
2021-04-13 07:00:00-04:00,92.23999786376953,92.27999877929688,92.19400024414062,92.23699951171875,92.23699951171875,0
2021-04-13 08:00:00-04:00,92.23699951171875,92.32499694824219,91.99099731445312,92.05500030517578,92.05500030517578,0
2021-04-13 09:00:00-04:00,92.05500030517578,92.06600189208984,91.91899871826172,91.9540023803711,91.9540023803711,0
2021-04-13 10:00:00-04:00,91.9540023803711,92.02799987792969,91.9219970703125,92.0009994506836,92.0009994506836,0
2021-04-13 11:00:00-04:00,92.00199890136719,92.02100372314453,91.92500305175781,91.92500305175781,91.92500305175781,0
2021-04-13 12:00:00-04:00,91.92500305175781,91.93199920654297,91.88400268554688,91.9260025024414,91.9260025024414,0
2021-04-13 13:00:00-04:00,91.9260025024414,91.9260025024414,91.86100006103516,91.88500213623047,91.88500213623047,0
2021-04-13 14:00:00-04:00,91.88500213623047,91.89399719238281,91.8499984741211,91.85199737548828,91.85199737548828,0
2021-04-13 15:00:00-04:00,91.85199737548828,91.86699676513672,91.79299926757812,91.79499816894531,91.79499816894531,0
2021-04-13 16:00:00-04:00,91.79499816894531,91.84100341796875,91.79499816894531,91.84100341796875,91.84100341796875,0
2021-04-13 17:00:00-04:00,91.84200286865234,91.84700012207031,91.8219985961914,91.83100128173828,91.83100128173828,0
2021-04-13 18:00:00-04:00,91.83100128173828,91.83200073242188,91.822998046875,91.8270034790039,91.8270034790039,0
2021-04-13 19:00:00-04:00,91.8270034790039,91.8290023803711,91.78199768066406,91.7959976196289,91.7959976196289,0
2021-04-13 20:00:00-04:00,91.7959976196289,91.7959976196289,91.76000213623047,91.79100036621094,91.79100036621094,0
2021-04-13 21:00:00-04:00,91.79000091552734,91.80500030517578,91.74299621582031,91.7699966430664,91.7699966430664,0
2021-04-13 22:00:00-04:00,91.77100372314453,91.79299926757812,91.72699737548828,91.75399780273438,91.75399780273438,0
2021-04-13 23:00:00-04:00,91.75299835205078,91.76699829101562,91.73400115966797,91.76300048828125,91.76300048828125,0
2021-04-14 00:00:00-04:00,91.76100158691406,91.76399993896484,91.72799682617188,91.74400329589844,91.74400329589844,0
2021-04-14 01:00:00-04:00,91.74600219726562,91.76000213623047,91.71800231933594,91.7300033569336,91.7300033569336,0
2021-04-14 02:00:00-04:00,91.72899627685547,91.73100280761719,91.68099975585938,91.68199920654297,91.68199920654297,0
2021-04-14 03:00:00-04:00,91.68199920654297,91.79000091552734,91.66500091552734,91.77300262451172,91.77300262451172,0
2021-04-14 04:00:00-04:00,91.77300262451172,91.78900146484375,91.66600036621094,91.7040023803711,91.7040023803711,0
2021-04-14 05:00:00-04:00,91.7040023803711,91.80999755859375,91.68199920654297,91.78600311279297,91.78600311279297,0
2021-04-14 06:00:00-04:00,91.78500366210938,91.80999755859375,91.76200103759766,91.80599975585938,91.80599975585938,0
2021-04-14 07:00:00-04:00,91.80500030517578,91.82099914550781,91.77300262451172,91.78800201416016,91.78800201416016,0
2021-04-14 08:00:00-04:00,91.78800201416016,91.80500030517578,91.73999786376953,91.77100372314453,91.77100372314453,0
2021-04-14 09:00:00-04:00,91.77100372314453,91.79900360107422,91.697998046875,91.78500366210938,91.78500366210938,0
2021-04-14 10:00:00-04:00,91.78500366210938,91.80400085449219,91.66000366210938,91.72899627685547,91.72899627685547,0
2021-04-14 11:00:00-04:00,91.72899627685547,91.72899627685547,91.64099884033203,91.6520004272461,91.6520004272461,0
2021-04-14 12:00:00-04:00,91.6520004272461,91.66699981689453,91.5739974975586,91.59200286865234,91.59200286865234,0
2021-04-14 13:00:00-04:00,91.59100341796875,91.6520004272461,91.58699798583984,91.64700317382812,91.64700317382812,0
2021-04-14 14:00:00-04:00,91.64700317382812,91.69000244140625,91.64199829101562,91.69000244140625,91.69000244140625,0
2021-04-14 15:00:00-04:00,91.68900299072266,91.69599914550781,91.63200378417969,91.63200378417969,91.63200378417969,0
2021-04-14 16:00:00-04:00,91.63300323486328,91.66200256347656,91.62899780273438,91.64700317382812,91.64700317382812,0
2021-04-14 17:00:00-04:00,91.64600372314453,91.6520004272461,91.62300109863281,91.64700317382812,91.64700317382812,0
2021-04-14 18:00:00-04:00,91.64700317382812,91.64800262451172,91.62999725341797,91.63500213623047,91.63500213623047,0
2021-04-14 19:00:00-04:00,91.62699890136719,91.62799835205078,91.61599731445312,91.62200164794922,91.62200164794922,0
2021-04-14 20:00:00-04:00,91.62200164794922,91.63200378417969,91.58000183105469,91.58999633789062,91.58999633789062,0
2021-04-14 21:00:00-04:00,91.59100341796875,91.69000244140625,91.56099700927734,91.6760025024414,91.6760025024414,0
2021-04-14 22:00:00-04:00,91.6760025024414,91.68499755859375,91.65499877929688,91.68199920654297,91.68199920654297,0
2021-04-14 23:00:00-04:00,91.68199920654297,91.68699645996094,91.66300201416016,91.67500305175781,91.67500305175781,0
2021-04-15 00:00:00-04:00,91.67500305175781,91.70099639892578,91.66799926757812,91.69999694824219,91.69999694824219,0
2021-04-15 01:00:00-04:00,91.70099639892578,91.7020034790039,91.65499877929688,91.68399810791016,91.68399810791016,0
2021-04-15 02:00:00-04:00,91.68399810791016,91.69100189208984,91.62699890136719,91.66100311279297,91.66100311279297,0
2021-04-15 03:00:00-04:00,91.66000366210938,91.66000366210938,91.53600311279297,91.59600067138672,91.59600067138672,0
2021-04-15 04:00:00-04:00,91.59500122070312,91.64299774169922,91.55500030517578,91.59400177001953,91.59400177001953,0
2021-04-15 05:00:00-04:00,91.59400177001953,91.59600067138672,91.49299621582031,91.59600067138672,91.59600067138672,0
2021-04-15 06:00:00-04:00,91.59600067138672,91.70899963378906,91.59400177001953,91.70800018310547,91.70800018310547,0
2021-04-15 07:00:00-04:00,91.70800018310547,91.70899963378906,91.65299987792969,91.66100311279297,91.66100311279297,0
2021-04-15 08:00:00-04:00,91.66100311279297,91.72100067138672,91.572998046875,91.72100067138672,91.72100067138672,0
2021-04-15 09:00:00-04:00,91.72200012207031,91.73100280761719,91.58200073242188,91.62100219726562,91.62100219726562,0
2021-04-15 10:00:00-04:00,91.62000274658203,91.68599700927734,91.55999755859375,91.64600372314453,91.64600372314453,0
2021-04-15 11:00:00-04:00,91.6449966430664,91.74299621582031,91.61399841308594,91.70800018310547,91.70800018310547,0
2021-04-15 12:00:00-04:00,91.70899963378906,91.71499633789062,91.64099884033203,91.65599822998047,91.65599822998047,0
2021-04-15 13:00:00-04:00,91.65599822998047,91.74600219726562,91.65399932861328,91.66799926757812,91.66799926757812,0
2021-04-15 14:00:00-04:00,91.66799926757812,91.6729965209961,91.6050033569336,91.62300109863281,91.62300109863281,0
2021-04-15 15:00:00-04:00,91.62200164794922,91.66300201416016,91.61699676513672,91.625,91.625,0
2021-04-15 16:00:00-04:00,91.625,91.69499969482422,91.62100219726562,91.69200134277344,91.69200134277344,0
2021-04-15 17:00:00-04:00,91.68399810791016,91.70700073242188,91.66200256347656,91.68000030517578,91.68000030517578,0
2021-04-15 18:00:00-04:00,91.68000030517578,91.68299865722656,91.66699981689453,91.66799926757812,91.66799926757812,0
2021-04-15 19:00:00-04:00,91.65899658203125,91.66600036621094,91.65499877929688,91.66400146484375,91.66400146484375,0
2021-04-15 20:00:00-04:00,91.66400146484375,91.75299835205078,91.62899780273438,91.75299835205078,91.75299835205078,0
2021-04-15 21:00:00-04:00,91.75299835205078,91.79499816894531,91.73899841308594,91.76200103759766,91.76200103759766,0
2021-04-15 22:00:00-04:00,91.76200103759766,91.81300354003906,91.75199890136719,91.80400085449219,91.80400085449219,0
2021-04-15 23:00:00-04:00,91.80400085449219,91.80400085449219,91.75299835205078,91.75900268554688,91.75900268554688,0
2021-04-16 00:00:00-04:00,91.76100158691406,91.76499938964844,91.71299743652344,91.71499633789062,91.71499633789062,0
2021-04-16 01:00:00-04:00,91.71499633789062,91.72200012207031,91.66300201416016,91.66999816894531,91.66999816894531,0
2021-04-16 02:00:00-04:00,91.66999816894531,91.78099822998047,91.66999816894531,91.75,91.75,0
2021-04-16 03:00:00-04:00,91.7509994506836,91.76100158691406,91.5770034790039,91.58799743652344,91.58799743652344,0
2021-04-16 04:00:00-04:00,91.58799743652344,91.67500305175781,91.58000183105469,91.63300323486328,91.63300323486328,0
2021-04-16 05:00:00-04:00,91.63300323486328,91.66300201416016,91.58999633789062,91.5989990234375,91.5989990234375,0
2021-04-16 06:00:00-04:00,91.5989990234375,91.61000061035156,91.5009994506836,91.53700256347656,91.53700256347656,0
2021-04-16 07:00:00-04:00,91.53700256347656,91.5989990234375,91.50399780273438,91.55899810791016,91.55899810791016,0
2021-04-16 08:00:00-04:00,91.55899810791016,91.59400177001953,91.51100158691406,91.55599975585938,91.55599975585938,0
2021-04-16 09:00:00-04:00,91.55400085449219,91.61199951171875,91.55000305175781,91.60700225830078,91.60700225830078,0
2021-04-16 10:00:00-04:00,91.60700225830078,91.60700225830078,91.48600006103516,91.56199645996094,91.56199645996094,0
2021-04-16 11:00:00-04:00,91.56199645996094,91.58100128173828,91.53600311279297,91.55799865722656,91.55799865722656,0
2021-04-16 12:00:00-04:00,91.55999755859375,91.58300018310547,91.5479965209961,91.552001953125,91.552001953125,0
2021-04-16 13:00:00-04:00,91.552001953125,91.56999969482422,91.53500366210938,91.56900024414062,91.56900024414062,0
2021-04-16 14:00:00-04:00,91.56999969482422,91.59600067138672,91.55000305175781,91.55599975585938,91.55599975585938,0
2021-04-16 15:00:00-04:00,91.55599975585938,91.56099700927734,91.53600311279297,91.54299926757812,91.54299926757812,0
2021-04-16 16:00:00-04:00,91.54299926757812,91.5479965209961,91.53199768066406,91.53700256347656,91.53700256347656,0
2021-04-18 17:00:00-04:00,91.53700256347656,91.53700256347656,91.53700256347656,91.53700256347656,91.53700256347656,0
2021-04-18 18:00:00-04:00,91.57599639892578,91.62200164794922,91.57099914550781,91.60099792480469,91.60099792480469,0
2021-04-18 19:00:00-04:00,91.60099792480469,91.62000274658203,91.58300018310547,91.61900329589844,91.61900329589844,0
2021-04-18 20:00:00-04:00,91.61900329589844,91.66000366210938,91.56700134277344,91.65699768066406,91.65699768066406,0
2021-04-18 21:00:00-04:00,91.65699768066406,91.74600219726562,91.64199829101562,91.73999786376953,91.73999786376953,0
2021-04-18 22:00:00-04:00,91.73999786376953,91.74199676513672,91.66699981689453,91.6780014038086,91.6780014038086,0
2021-04-18 23:00:00-04:00,91.6780014038086,91.67900085449219,91.65299987792969,91.65799713134766,91.65799713134766,0
2021-04-19 00:00:00-04:00,91.65799713134766,91.65799713134766,91.62200164794922,91.62899780273438,91.62899780273438,0
2021-04-19 01:00:00-04:00,91.62899780273438,91.63600158691406,91.55400085449219,91.56700134277344,91.56700134277344,0
2021-04-19 02:00:00-04:00,91.56700134277344,91.59600067138672,91.49700164794922,91.5270004272461,91.5270004272461,0
2021-04-19 03:00:00-04:00,91.5260009765625,91.5260009765625,91.23100280761719,91.23500061035156,91.23500061035156,0
2021-04-19 04:00:00-04:00,91.23400115966797,91.2699966430664,91.12799835205078,91.17900085449219,91.17900085449219,0
2021-04-19 05:00:00-04:00,91.1780014038086,91.2040023803711,91.08999633789062,91.09400177001953,91.09400177001953,0
2021-04-19 06:00:00-04:00,91.09400177001953,91.1520004272461,91.06300354003906,91.06800079345703,91.06800079345703,0
2021-04-19 07:00:00-04:00,91.06900024414062,91.14199829101562,91.03399658203125,91.09600067138672,91.09600067138672,0
2021-04-19 08:00:00-04:00,91.09500122070312,91.12799835205078,91.03900146484375,91.03900146484375,91.03900146484375,0
2021-04-19 09:00:00-04:00,91.03900146484375,91.18099975585938,91.03900146484375,91.14299774169922,91.14299774169922,0
2021-04-19 10:00:00-04:00,91.14299774169922,91.22000122070312,91.0719985961914,91.13400268554688,91.13400268554688,0
2021-04-19 11:00:00-04:00,91.13400268554688,91.15399932861328,91.09200286865234,91.13600158691406,91.13600158691406,0
2021-04-19 12:00:00-04:00,91.13899993896484,91.14099884033203,91.07599639892578,91.0780029296875,91.0780029296875,0
2021-04-19 13:00:00-04:00,91.0780029296875,91.10900115966797,91.06700134277344,91.10299682617188,91.10299682617188,0
2021-04-19 14:00:00-04:00,91.10399627685547,91.11299896240234,91.06900024414062,91.06900024414062,91.06900024414062,0
2021-04-19 15:00:00-04:00,91.06900024414062,91.11299896240234,91.06900024414062,91.09600067138672,91.09600067138672,0
2021-04-19 16:00:00-04:00,91.09500122070312,91.11100006103516,91.08899688720703,91.09200286865234,91.09200286865234,0
2021-04-19 17:00:00-04:00,91.09200286865234,91.10299682617188,91.08399963378906,91.09400177001953,91.09400177001953,0
2021-04-19 18:00:00-04:00,91.09300231933594,91.09300231933594,91.08200073242188,91.08200073242188,91.08200073242188,0
2021-04-19 19:00:00-04:00,91.0479965209961,91.06199645996094,91.04399871826172,91.05000305175781,91.05000305175781,0
2021-04-19 20:00:00-04:00,91.05000305175781,91.08499908447266,91.01699829101562,91.07599639892578,91.07599639892578,0
2021-04-19 21:00:00-04:00,91.0770034790039,91.0999984741211,91.03800201416016,91.05000305175781,91.05000305175781,0
2021-04-19 22:00:00-04:00,91.0479965209961,91.05400085449219,90.98100280761719,90.98200225830078,90.98200225830078,0
2021-04-19 23:00:00-04:00,90.98200225830078,90.99600219726562,90.87999725341797,90.91300201416016,90.91300201416016,0
2021-04-20 00:00:00-04:00,90.90699768066406,90.9489974975586,90.9020004272461,90.9260025024414,90.9260025024414,0
2021-04-20 01:00:00-04:00,90.927001953125,90.9749984741211,90.9209976196289,90.94300079345703,90.94300079345703,0
2021-04-20 02:00:00-04:00,90.94300079345703,91.03500366210938,90.91100311279297,90.91300201416016,90.91300201416016,0
2021-04-20 03:00:00-04:00,90.91300201416016,90.96499633789062,90.85600280761719,90.94100189208984,90.94100189208984,0
2021-04-20 04:00:00-04:00,90.94200134277344,90.97699737548828,90.91899871826172,90.96199798583984,90.96199798583984,0
2021-04-20 05:00:00-04:00,90.96299743652344,91.0739974975586,90.94599914550781,91.02899932861328,91.02899932861328,0
2021-04-20 06:00:00-04:00,91.02899932861328,91.10800170898438,91.01499938964844,91.08399963378906,91.08399963378906,0
2021-04-20 07:00:00-04:00,91.08499908447266,91.08999633789062,91.01699829101562,91.05599975585938,91.05599975585938,0
2021-04-20 08:00:00-04:00,91.05599975585938,91.2249984741211,91.05500030517578,91.1729965209961,91.1729965209961,0
2021-04-20 09:00:00-04:00,91.1729965209961,91.19400024414062,91.07099914550781,91.10399627685547,91.10399627685547,0
2021-04-20 10:00:00-04:00,91.10399627685547,91.12799835205078,91.01699829101562,91.08499908447266,91.08499908447266,0
2021-04-20 11:00:00-04:00,91.08499908447266,91.19000244140625,91.08200073242188,91.11900329589844,91.11900329589844,0
2021-04-20 12:00:00-04:00,91.11900329589844,91.23500061035156,91.11499786376953,91.21399688720703,91.21399688720703,0
2021-04-20 13:00:00-04:00,91.21299743652344,91.27300262451172,91.19499969482422,91.24299621582031,91.24299621582031,0
2021-04-20 14:00:00-04:00,91.24299621582031,91.27899932861328,91.2239990234375,91.24099731445312,91.24099731445312,0
2021-04-20 15:00:00-04:00,91.24099731445312,91.25,91.18699645996094,91.21299743652344,91.21299743652344,0
2021-04-20 16:00:00-04:00,91.21299743652344,91.23799896240234,91.19200134277344,91.1969985961914,91.1969985961914,0
2021-04-20 17:00:00-04:00,91.1969985961914,91.21099853515625,91.19100189208984,91.197998046875,91.197998046875,0
2021-04-20 18:00:00-04:00,91.197998046875,91.2030029296875,91.19400024414062,91.2030029296875,91.2030029296875,0
2021-04-20 19:00:00-04:00,91.20600128173828,91.22200012207031,91.1969985961914,91.22100067138672,91.22100067138672,0
2021-04-20 20:00:00-04:00,91.22100067138672,91.22899627685547,91.13099670410156,91.2040023803711,91.2040023803711,0
2021-04-20 21:00:00-04:00,91.2030029296875,91.22699737548828,91.13200378417969,91.16999816894531,91.16999816894531,0
2021-04-20 22:00:00-04:00,91.16999816894531,91.22599792480469,91.16200256347656,91.2020034790039,91.2020034790039,0
2021-04-20 23:00:00-04:00,91.2020034790039,91.22200012207031,91.19300079345703,91.21299743652344,91.21299743652344,0
2021-04-21 00:00:00-04:00,91.21199798583984,91.27400207519531,91.21099853515625,91.2490005493164,91.2490005493164,0
2021-04-21 01:00:00-04:00,91.2490005493164,91.26100158691406,91.18900299072266,91.20600128173828,91.20600128173828,0
2021-04-21 02:00:00-04:00,91.20600128173828,91.23300170898438,91.16899871826172,91.20999908447266,91.20999908447266,0
2021-04-21 03:00:00-04:00,91.20999908447266,91.37899780273438,91.20600128173828,91.322998046875,91.322998046875,0
2021-04-21 04:00:00-04:00,91.322998046875,91.3740005493164,91.29499816894531,91.36900329589844,91.36900329589844,0
2021-04-21 05:00:00-04:00,91.36900329589844,91.38500213623047,91.2979965209961,91.33300018310547,91.33300018310547,0
